relpath,orig_split,label,filename,group_id,fold,role
train/ringworm/2009-2652-Yegar-M-Canis-Cafhwas_jpg.rf.a30966fe103d6b65fdf252a6a6ac4aea.jpg,train,ringworm,2009-2652-Yegar-M-Canis-Cafhwas_jpg.rf.a30966fe103d6b65fdf252a6a6ac4aea.jpg,g00477,2,train
train/ringworm/2009-2652-Yegar-M-Canis-Cafhwas_jpg.rf.aa771b6a3de75b4daac08c52fbbe8f87.jpg,train,ringworm,2009-2652-Yegar-M-Canis-Cafhwas_jpg.rf.aa771b6a3de75b4daac08c52fbbe8f87.jpg,g00477,2,train
train/ringworm/222BC4FA-5824-401D-A313-763E6AB3CCEE_jpeg_jpg.rf.b18977c27eca53fb3ab00c103f9202e4.jpg,train,ringworm,222BC4FA-5824-401D-A313-763E6AB3CCEE_jpeg_jpg.rf.b18977c27eca53fb3ab00c103f9202e4.jpg,g00478,2,train
train/ringworm/2425B7B6-2AC0-4A8A-BF84-A6DDC2D8EB45_jpeg_jpg.rf.5f795004b4e296cca4276ef5f17c67a4.jpg,train,ringworm,2425B7B6-2AC0-4A8A-BF84-A6DDC2D8EB45_jpeg_jpg.rf.5f795004b4e296cca4276ef5f17c67a4.jpg,g00479,2,train
train/ringworm/2425B7B6-2AC0-4A8A-BF84-A6DDC2D8EB45_jpeg_jpg.rf.6807de5e0ca46b5684ac1e7850d6e6f1.jpg,train,ringworm,2425B7B6-2AC0-4A8A-BF84-A6DDC2D8EB45_jpeg_jpg.rf.6807de5e0ca46b5684ac1e7850d6e6f1.jpg,g00479,2,train
train/ringworm/2425B7B6-2AC0-4A8A-BF84-A6DDC2D8EB45_jpeg_jpg.rf.fab5e2d99becfa4759c0d08386397b0d.jpg,train,ringworm,2425B7B6-2AC0-4A8A-BF84-A6DDC2D8EB45_jpeg_jpg.rf.fab5e2d99becfa4759c0d08386397b0d.jpg,g00479,2,train
train/ringworm/2648B87F-2C86-4546-971E-B95B8BCF01DE_jpeg_jpg.rf.7311c656f822d71fb8d4a07c3fead07c.jpg,train,ringworm,2648B87F-2C86-4546-971E-B95B8BCF01DE_jpeg_jpg.rf.7311c656f822d71fb8d4a07c3fead07c.jpg,g00479,2,train
train/ringworm/2648B87F-2C86-4546-971E-B95B8BCF01DE_jpeg_jpg.rf.c3d7e57afd8032f8b1c8c5b9c31abd66.jpg,train,ringworm,2648B87F-2C86-4546-971E-B95B8BCF01DE_jpeg_jpg.rf.c3d7e57afd8032f8b1c8c5b9c31abd66.jpg,g00479,2,train
train/ringworm/2648B87F-2C86-4546-971E-B95B8BCF01DE_jpeg_jpg.rf.d3ecb7106bbc734dcee74a0977a3741b.jpg,train,ringworm,2648B87F-2C86-4546-971E-B95B8BCF01DE_jpeg_jpg.rf.d3ecb7106bbc734dcee74a0977a3741b.jpg,g00479,2,train
train/ringworm/2_jpg.rf.458de72e79a70ee809bf64fbbd981717.jpg,train,ringworm,2_jpg.rf.458de72e79a70ee809bf64fbbd981717.jpg,g00481,2,train
train/ringworm/2_jpg.rf.5a7cffa15c63e80a8c1be02b3f0fd647.jpg,train,ringworm,2_jpg.rf.5a7cffa15c63e80a8c1be02b3f0fd647.jpg,g00481,2,train
train/ringworm/2_jpg.rf.8eb450995a06aee375d31d7cc5ff1187.jpg,train,ringworm,2_jpg.rf.8eb450995a06aee375d31d7cc5ff1187.jpg,g00481,2,train
train/ringworm/2_jpg.rf.9013087a47ff115abbbee323e7debba5.jpg,train,ringworm,2_jpg.rf.9013087a47ff115abbbee323e7debba5.jpg,g00481,2,train
train/ringworm/2_jpg.rf.b3e7bc328ba15766c403b73806a432fa.jpg,train,ringworm,2_jpg.rf.b3e7bc328ba15766c403b73806a432fa.jpg,g00481,2,train
train/ringworm/2a_jpg.rf.09c9f7915109645f3afdb330cb72af81.jpg,train,ringworm,2a_jpg.rf.09c9f7915109645f3afdb330cb72af81.jpg,g00482,2,train
train/ringworm/2a_jpg.rf.306362ac04bb18b5f1ce611ac2718c4c.jpg,train,ringworm,2a_jpg.rf.306362ac04bb18b5f1ce611ac2718c4c.jpg,g00482,2,train
train/ringworm/2a_jpg.rf.8c95f0b5ffab8836929366bcfb25a55c.jpg,train,ringworm,2a_jpg.rf.8c95f0b5ffab8836929366bcfb25a55c.jpg,g00482,2,train
train/ringworm/2a_jpg.rf.b63e65b55a54a6c1882325c5ca211be1.jpg,train,ringworm,2a_jpg.rf.b63e65b55a54a6c1882325c5ca211be1.jpg,g00482,2,train
train/ringworm/2w_jpg.rf.34fea4608aec510a1b2e6b5a116ebe85.jpg,train,ringworm,2w_jpg.rf.34fea4608aec510a1b2e6b5a116ebe85.jpg,g00484,2,train
train/ringworm/2w_jpg.rf.435edde43867410db899b62030b4e7f3.jpg,train,ringworm,2w_jpg.rf.435edde43867410db899b62030b4e7f3.jpg,g00484,2,train
train/ringworm/2w_jpg.rf.6871f072af78921441d064de7ff3774d.jpg,train,ringworm,2w_jpg.rf.6871f072af78921441d064de7ff3774d.jpg,g00484,2,train
train/ringworm/2w_jpg.rf.942a3a6e4d2ea7adceef33b7a813124e.jpg,train,ringworm,2w_jpg.rf.942a3a6e4d2ea7adceef33b7a813124e.jpg,g00484,2,train
train/ringworm/2w_jpg.rf.a70f2fab8219a4c5e81d204a71b199c2.jpg,train,ringworm,2w_jpg.rf.a70f2fab8219a4c5e81d204a71b199c2.jpg,g00484,2,train
train/ringworm/2w_jpg.rf.cc3957e12bf956dbd1fc39c6146cf8e4.jpg,train,ringworm,2w_jpg.rf.cc3957e12bf956dbd1fc39c6146cf8e4.jpg,g00484,2,train
train/ringworm/32qu_png_jpg.rf.626e1dff4527d864eb1f9d3b3b22ea26.jpg,train,ringworm,32qu_png_jpg.rf.626e1dff4527d864eb1f9d3b3b22ea26.jpg,g00485,2,train
train/ringworm/32qu_png_jpg.rf.6c4a437f431fbc11e5ed467eb2196ad3.jpg,train,ringworm,32qu_png_jpg.rf.6c4a437f431fbc11e5ed467eb2196ad3.jpg,g00485,2,train
train/ringworm/32qu_png_jpg.rf.b87dcee71a7a0fcc1e91fe13ef18ddfd.jpg,train,ringworm,32qu_png_jpg.rf.b87dcee71a7a0fcc1e91fe13ef18ddfd.jpg,g00485,2,train
train/ringworm/32qu_png_jpg.rf.f53c660e0833e7cf775a26b153284f8e.jpg,train,ringworm,32qu_png_jpg.rf.f53c660e0833e7cf775a26b153284f8e.jpg,g00485,2,train
train/ringworm/32qw_png_jpg.rf.81a8461f1b0f7d6cc5e6c4168e760ab6.jpg,train,ringworm,32qw_png_jpg.rf.81a8461f1b0f7d6cc5e6c4168e760ab6.jpg,g00486,2,train
train/ringworm/32qw_png_jpg.rf.b7b3f37383700a8df9db10b1dd46bcee.jpg,train,ringworm,32qw_png_jpg.rf.b7b3f37383700a8df9db10b1dd46bcee.jpg,g00486,2,train
train/ringworm/32qw_png_jpg.rf.e157b2b7d738ed6c3039f9b4e93df66a.jpg,train,ringworm,32qw_png_jpg.rf.e157b2b7d738ed6c3039f9b4e93df66a.jpg,g00486,2,train
train/ringworm/32qy_png_jpg.rf.1584290888d97fd6b8dd35dd4c4846bc.jpg,train,ringworm,32qy_png_jpg.rf.1584290888d97fd6b8dd35dd4c4846bc.jpg,g00487,2,train
train/ringworm/32qy_png_jpg.rf.52f40f5c66231dd197cc9c24da18c3be.jpg,train,ringworm,32qy_png_jpg.rf.52f40f5c66231dd197cc9c24da18c3be.jpg,g00487,2,train
train/ringworm/32qy_png_jpg.rf.65484694db9199ce1e9d468b7dc7783b.jpg,train,ringworm,32qy_png_jpg.rf.65484694db9199ce1e9d468b7dc7783b.jpg,g00487,2,train
train/ringworm/32qy_png_jpg.rf.6a40c97eafb37ae373ca2184a5929fef.jpg,train,ringworm,32qy_png_jpg.rf.6a40c97eafb37ae373ca2184a5929fef.jpg,g00487,2,train
train/ringworm/32qy_png_jpg.rf.721386924266deecaeff30e99acf1913.jpg,train,ringworm,32qy_png_jpg.rf.721386924266deecaeff30e99acf1913.jpg,g00487,2,train
train/ringworm/32qy_png_jpg.rf.f77463ad4e0a9cf496ef1fe924412180.jpg,train,ringworm,32qy_png_jpg.rf.f77463ad4e0a9cf496ef1fe924412180.jpg,g00487,2,train
train/ringworm/33068F4F-A898-4A0E-A835-BCDCFCC46903_jpeg_jpg.rf.3da975105d054dc0001c6c188dfc56d5.jpg,train,ringworm,33068F4F-A898-4A0E-A835-BCDCFCC46903_jpeg_jpg.rf.3da975105d054dc0001c6c188dfc56d5.jpg,g00489,2,train
train/ringworm/33068F4F-A898-4A0E-A835-BCDCFCC46903_jpeg_jpg.rf.a1301a626e38ddbb63568de0b5fefdde.jpg,train,ringworm,33068F4F-A898-4A0E-A835-BCDCFCC46903_jpeg_jpg.rf.a1301a626e38ddbb63568de0b5fefdde.jpg,g00489,2,train
train/ringworm/33068F4F-A898-4A0E-A835-BCDCFCC46903_jpeg_jpg.rf.a23b8a93f3a1cb9bd297465cf9ef73fc.jpg,train,ringworm,33068F4F-A898-4A0E-A835-BCDCFCC46903_jpeg_jpg.rf.a23b8a93f3a1cb9bd297465cf9ef73fc.jpg,g00489,2,train
train/ringworm/33D1CE2C-576A-4B08-ACF2-0BA5F727A13D_jpeg_jpg.rf.284a192d051ef1edf71013b9188f5c7b.jpg,train,ringworm,33D1CE2C-576A-4B08-ACF2-0BA5F727A13D_jpeg_jpg.rf.284a192d051ef1edf71013b9188f5c7b.jpg,g00490,2,train
train/ringworm/36_PNG_jpg.rf.69640998d8d247cb4b4c4dbb4e88f7e0.jpg,train,ringworm,36_PNG_jpg.rf.69640998d8d247cb4b4c4dbb4e88f7e0.jpg,g00491,2,train
train/ringworm/36_PNG_jpg.rf.9b43bdd60e90fe88eb880ef4e1434933.jpg,train,ringworm,36_PNG_jpg.rf.9b43bdd60e90fe88eb880ef4e1434933.jpg,g00491,2,train
train/ringworm/36_PNG_jpg.rf.ff3cf1465eeb8fa053332d458c1de53d.jpg,train,ringworm,36_PNG_jpg.rf.ff3cf1465eeb8fa053332d458c1de53d.jpg,g00491,2,train
train/ringworm/36o_png_jpg.rf.bf7677b1e1c9b911f07f506f215ac06b.jpg,train,ringworm,36o_png_jpg.rf.bf7677b1e1c9b911f07f506f215ac06b.jpg,g00492,2,train
train/ringworm/36o_png_jpg.rf.ddb57968de3a8dc4387437da14e793fc.jpg,train,ringworm,36o_png_jpg.rf.ddb57968de3a8dc4387437da14e793fc.jpg,g00492,2,train
train/ringworm/36q_png_jpg.rf.06e2547689eb76ad131188f664ad9ac3.jpg,train,ringworm,36q_png_jpg.rf.06e2547689eb76ad131188f664ad9ac3.jpg,g00494,2,train
train/ringworm/36q_png_jpg.rf.32df62cb1bcdb7ad61807416510350ea.jpg,train,ringworm,36q_png_jpg.rf.32df62cb1bcdb7ad61807416510350ea.jpg,g00494,2,train
train/ringworm/36q_png_jpg.rf.8fe97b4f015936f8ca3f3d76cb4f5fb7.jpg,train,ringworm,36q_png_jpg.rf.8fe97b4f015936f8ca3f3d76cb4f5fb7.jpg,g00494,2,train
train/ringworm/36q_png_jpg.rf.c163ecdc1d8a72c19c46c20e68ee7e3b.jpg,train,ringworm,36q_png_jpg.rf.c163ecdc1d8a72c19c46c20e68ee7e3b.jpg,g00494,2,train
train/ringworm/36r_png_jpg.rf.46f803899b6ae515d974e94c18646436.jpg,train,ringworm,36r_png_jpg.rf.46f803899b6ae515d974e94c18646436.jpg,g00495,2,train
train/ringworm/36r_png_jpg.rf.7a2ff0c45957d6ea925f649f16c89cc8.jpg,train,ringworm,36r_png_jpg.rf.7a2ff0c45957d6ea925f649f16c89cc8.jpg,g00495,2,train
train/ringworm/36r_png_jpg.rf.fdd9f09f0ccd3848f1815a06b713186c.jpg,train,ringworm,36r_png_jpg.rf.fdd9f09f0ccd3848f1815a06b713186c.jpg,g00495,2,train
train/ringworm/36t_png_jpg.rf.2dbfae741147d2e7636bafa287d77738.jpg,train,ringworm,36t_png_jpg.rf.2dbfae741147d2e7636bafa287d77738.jpg,g00496,2,train
train/ringworm/36t_png_jpg.rf.2ffea23f963050024c5532db6c9fe2dc.jpg,train,ringworm,36t_png_jpg.rf.2ffea23f963050024c5532db6c9fe2dc.jpg,g00496,2,train
train/ringworm/36t_png_jpg.rf.47ae64be7098abf68a9700e375cd673d.jpg,train,ringworm,36t_png_jpg.rf.47ae64be7098abf68a9700e375cd673d.jpg,g00496,2,train
train/ringworm/36t_png_jpg.rf.98f7665f64a4b5aad1db684cab0b528b.jpg,train,ringworm,36t_png_jpg.rf.98f7665f64a4b5aad1db684cab0b528b.jpg,g00496,2,train
train/ringworm/36y_png_jpg.rf.09ec44505e4a14efb14bf48d8504adab.jpg,train,ringworm,36y_png_jpg.rf.09ec44505e4a14efb14bf48d8504adab.jpg,g00498,2,train
train/ringworm/36y_png_jpg.rf.aac48b6735067eba9efeb8ea49bc311f.jpg,train,ringworm,36y_png_jpg.rf.aac48b6735067eba9efeb8ea49bc311f.jpg,g00498,2,train
train/ringworm/37_PNG_jpg.rf.2b9e04ef285b031f74ce0817d5456589.jpg,train,ringworm,37_PNG_jpg.rf.2b9e04ef285b031f74ce0817d5456589.jpg,g00500,2,train
train/ringworm/37_PNG_jpg.rf.56520735f7d3f0298ca4edc1ea731c7a.jpg,train,ringworm,37_PNG_jpg.rf.56520735f7d3f0298ca4edc1ea731c7a.jpg,g00500,2,train
train/ringworm/37_PNG_jpg.rf.64efa25a5d73f4e1664611f103f78d2a.jpg,train,ringworm,37_PNG_jpg.rf.64efa25a5d73f4e1664611f103f78d2a.jpg,g00500,2,train
train/ringworm/37_PNG_jpg.rf.bbcd7d8c884b389a8d4740b9e475c7d5.jpg,train,ringworm,37_PNG_jpg.rf.bbcd7d8c884b389a8d4740b9e475c7d5.jpg,g00500,2,train
train/ringworm/37_PNG_jpg.rf.e562853e684fd2ef1d7d1dc190df506c.jpg,train,ringworm,37_PNG_jpg.rf.e562853e684fd2ef1d7d1dc190df506c.jpg,g00500,2,train
train/ringworm/37w_png_jpg.rf.34b88219c51ac53d4e8c2ac63a0c6df3.jpg,train,ringworm,37w_png_jpg.rf.34b88219c51ac53d4e8c2ac63a0c6df3.jpg,g00501,2,train
train/ringworm/37w_png_jpg.rf.3d8e92c2e99f0f86abf8044bcd0451a6.jpg,train,ringworm,37w_png_jpg.rf.3d8e92c2e99f0f86abf8044bcd0451a6.jpg,g00501,2,train
train/ringworm/37w_png_jpg.rf.a70edd41be76e34dd492fe32dfcd1a62.jpg,train,ringworm,37w_png_jpg.rf.a70edd41be76e34dd492fe32dfcd1a62.jpg,g00501,2,train
train/ringworm/37y_png_jpg.rf.23c915ba291cabf80b32dde90a6bdf5a.jpg,train,ringworm,37y_png_jpg.rf.23c915ba291cabf80b32dde90a6bdf5a.jpg,g00502,2,train
train/ringworm/37y_png_jpg.rf.390fa04bbb619bf1891141876c224925.jpg,train,ringworm,37y_png_jpg.rf.390fa04bbb619bf1891141876c224925.jpg,g00502,2,train
train/ringworm/37y_png_jpg.rf.40f2d0c92cf4e2f201bb7b5cd6b78d31.jpg,train,ringworm,37y_png_jpg.rf.40f2d0c92cf4e2f201bb7b5cd6b78d31.jpg,g00502,2,train
train/ringworm/37y_png_jpg.rf.9aa81a0b5f3f8455a8ab2517c7315641.jpg,train,ringworm,37y_png_jpg.rf.9aa81a0b5f3f8455a8ab2517c7315641.jpg,g00502,2,train
train/ringworm/37y_png_jpg.rf.b01eb07a67c37b9db9201d747069acd0.jpg,train,ringworm,37y_png_jpg.rf.b01eb07a67c37b9db9201d747069acd0.jpg,g00502,2,train
train/ringworm/37y_png_jpg.rf.c5c4db303cc90f785ddb9d277c999f92.jpg,train,ringworm,37y_png_jpg.rf.c5c4db303cc90f785ddb9d277c999f92.jpg,g00502,2,train
train/ringworm/38t_png_jpg.rf.4b3e8eb3fb70f022145e73f3332f7e0a.jpg,train,ringworm,38t_png_jpg.rf.4b3e8eb3fb70f022145e73f3332f7e0a.jpg,g00503,2,train
train/ringworm/3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.d16fb1d38b604906432edd55bd34f71c.jpg,train,ringworm,3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.d16fb1d38b604906432edd55bd34f71c.jpg,g00505,2,train
train/ringworm/43498992-A8BD-47C5-914E-8E67ACEE1704_jpeg_jpg.rf.290dbab1b83281327bda9dc72c0e5a8f.jpg,train,ringworm,43498992-A8BD-47C5-914E-8E67ACEE1704_jpeg_jpg.rf.290dbab1b83281327bda9dc72c0e5a8f.jpg,g00507,2,train
train/ringworm/435439959_796718765339372_81363436625389167_n_jpg.rf.9c8085a5a362e32d943f5fc917ecf6aa.jpg,train,ringworm,435439959_796718765339372_81363436625389167_n_jpg.rf.9c8085a5a362e32d943f5fc917ecf6aa.jpg,g00508,2,train
train/ringworm/435439959_796718765339372_81363436625389167_n_jpg.rf.b0d708e80dd11297a8f9ac9995bf8b4f.jpg,train,ringworm,435439959_796718765339372_81363436625389167_n_jpg.rf.b0d708e80dd11297a8f9ac9995bf8b4f.jpg,g00508,2,train
train/ringworm/435439959_796718765339372_81363436625389167_n_jpg.rf.b245368700961c7a4e337f5ef55a073a.jpg,train,ringworm,435439959_796718765339372_81363436625389167_n_jpg.rf.b245368700961c7a4e337f5ef55a073a.jpg,g00508,2,train
train/ringworm/435504633_961960721958914_4868880275566197502_n_jpg.rf.33d937d39e22fa627addf9629d522ddc.jpg,train,ringworm,435504633_961960721958914_4868880275566197502_n_jpg.rf.33d937d39e22fa627addf9629d522ddc.jpg,g00509,2,train
train/ringworm/435504633_961960721958914_4868880275566197502_n_jpg.rf.cf26a8b3ea6484ce24651c7f886b5d56.jpg,train,ringworm,435504633_961960721958914_4868880275566197502_n_jpg.rf.cf26a8b3ea6484ce24651c7f886b5d56.jpg,g00509,2,train
train/ringworm/435528684_875025924383515_4474230738332666593_n_jpg.rf.085c07ee8270dc8c6a7873a25fa5f75d.jpg,train,ringworm,435528684_875025924383515_4474230738332666593_n_jpg.rf.085c07ee8270dc8c6a7873a25fa5f75d.jpg,g00508,2,train
train/ringworm/435528684_875025924383515_4474230738332666593_n_jpg.rf.6fff62d39f857d03e76e5fb1717aee41.jpg,train,ringworm,435528684_875025924383515_4474230738332666593_n_jpg.rf.6fff62d39f857d03e76e5fb1717aee41.jpg,g00508,2,train
train/ringworm/435528684_875025924383515_4474230738332666593_n_jpg.rf.d45332f63f282888d7c08f93250fdf96.jpg,train,ringworm,435528684_875025924383515_4474230738332666593_n_jpg.rf.d45332f63f282888d7c08f93250fdf96.jpg,g00508,2,train
train/ringworm/435528684_875025924383515_4474230738332666593_n_jpg.rf.e02a400a8fdced3c35a9ee1497bd988f.jpg,train,ringworm,435528684_875025924383515_4474230738332666593_n_jpg.rf.e02a400a8fdced3c35a9ee1497bd988f.jpg,g00508,2,train
train/ringworm/435631993_1298352297739815_6625573697958946773_n_jpg.rf.1a6f6f67e371dbcff868fa671cd5c1ac.jpg,train,ringworm,435631993_1298352297739815_6625573697958946773_n_jpg.rf.1a6f6f67e371dbcff868fa671cd5c1ac.jpg,g00509,2,train
train/ringworm/435631993_1298352297739815_6625573697958946773_n_jpg.rf.a587b2846b3bad334e31e04130a4a152.jpg,train,ringworm,435631993_1298352297739815_6625573697958946773_n_jpg.rf.a587b2846b3bad334e31e04130a4a152.jpg,g00509,2,train
train/ringworm/435650633_3861504260748951_6666466989484237884_n-1-_jpg.rf.1bd39060b9cea413b0c389b2ab76586a.jpg,train,ringworm,435650633_3861504260748951_6666466989484237884_n-1-_jpg.rf.1bd39060b9cea413b0c389b2ab76586a.jpg,g00511,2,train
train/ringworm/435650633_3861504260748951_6666466989484237884_n-1-_jpg.rf.387354e51cb3625fbccf4c206888700a.jpg,train,ringworm,435650633_3861504260748951_6666466989484237884_n-1-_jpg.rf.387354e51cb3625fbccf4c206888700a.jpg,g00511,2,train
train/ringworm/435650633_3861504260748951_6666466989484237884_n-1-_jpg.rf.68e1c671570f04c7615b224215751c69.jpg,train,ringworm,435650633_3861504260748951_6666466989484237884_n-1-_jpg.rf.68e1c671570f04c7615b224215751c69.jpg,g00511,2,train
train/ringworm/436611250_417959844314512_1076972693256378968_n_jpg.rf.5c6cca00f92cfa005c0114d32e36f35d.jpg,train,ringworm,436611250_417959844314512_1076972693256378968_n_jpg.rf.5c6cca00f92cfa005c0114d32e36f35d.jpg,g00509,2,train
train/ringworm/436611250_417959844314512_1076972693256378968_n_jpg.rf.652d26c39fe9ed9a2948b06a16684dac.jpg,train,ringworm,436611250_417959844314512_1076972693256378968_n_jpg.rf.652d26c39fe9ed9a2948b06a16684dac.jpg,g00509,2,train
train/ringworm/436611250_417959844314512_1076972693256378968_n_jpg.rf.65820685f4e80cff1f1ac92d257c9b10.jpg,train,ringworm,436611250_417959844314512_1076972693256378968_n_jpg.rf.65820685f4e80cff1f1ac92d257c9b10.jpg,g00509,2,train
train/ringworm/436627664_402183386034908_3493737909200169023_n_jpg.rf.1cd35b4bb50028215f8c8ac27eac3563.jpg,train,ringworm,436627664_402183386034908_3493737909200169023_n_jpg.rf.1cd35b4bb50028215f8c8ac27eac3563.jpg,g00509,2,train
train/ringworm/436627664_402183386034908_3493737909200169023_n_jpg.rf.b7ab8b23018d47ae15f317fd1c3929af.jpg,train,ringworm,436627664_402183386034908_3493737909200169023_n_jpg.rf.b7ab8b23018d47ae15f317fd1c3929af.jpg,g00509,2,train
train/ringworm/436627664_402183386034908_3493737909200169023_n_jpg.rf.c2878345f194a731c9191f97ab8da07f.jpg,train,ringworm,436627664_402183386034908_3493737909200169023_n_jpg.rf.c2878345f194a731c9191f97ab8da07f.jpg,g00509,2,train
train/ringworm/436627664_402183386034908_3493737909200169023_n_jpg.rf.c9e44223b41d2b210cfc353d4b468e0f.jpg,train,ringworm,436627664_402183386034908_3493737909200169023_n_jpg.rf.c9e44223b41d2b210cfc353d4b468e0f.jpg,g00509,2,train
train/ringworm/436638693_826239035984778_764987017093970170_n_jpg.rf.4514593192157d8e3ba2c03bdb6c9134.jpg,train,ringworm,436638693_826239035984778_764987017093970170_n_jpg.rf.4514593192157d8e3ba2c03bdb6c9134.jpg,g00514,2,train
train/ringworm/436638693_826239035984778_764987017093970170_n_jpg.rf.60197b9c0552777fe28f499165075221.jpg,train,ringworm,436638693_826239035984778_764987017093970170_n_jpg.rf.60197b9c0552777fe28f499165075221.jpg,g00514,2,train
train/ringworm/436638693_826239035984778_764987017093970170_n_jpg.rf.bd87a4942ecf10b6c45c311a35288f46.jpg,train,ringworm,436638693_826239035984778_764987017093970170_n_jpg.rf.bd87a4942ecf10b6c45c311a35288f46.jpg,g00514,2,train
train/ringworm/436638693_826239035984778_764987017093970170_n_jpg.rf.dcc3099b910f50c59457ac4fdef6b3e7.jpg,train,ringworm,436638693_826239035984778_764987017093970170_n_jpg.rf.dcc3099b910f50c59457ac4fdef6b3e7.jpg,g00514,2,train
train/ringworm/436639986_413245831496612_2113964065260756871_n_jpg.rf.181108b756347bf91e66b099be8b4343.jpg,train,ringworm,436639986_413245831496612_2113964065260756871_n_jpg.rf.181108b756347bf91e66b099be8b4343.jpg,g00508,2,train
train/ringworm/436639986_413245831496612_2113964065260756871_n_jpg.rf.1dea4838634a71050811d321d31d16ff.jpg,train,ringworm,436639986_413245831496612_2113964065260756871_n_jpg.rf.1dea4838634a71050811d321d31d16ff.jpg,g00508,2,train
train/ringworm/436639986_413245831496612_2113964065260756871_n_jpg.rf.72e2b8a4ddeb5becdf55b1a72cf81146.jpg,train,ringworm,436639986_413245831496612_2113964065260756871_n_jpg.rf.72e2b8a4ddeb5becdf55b1a72cf81146.jpg,g00508,2,train
train/ringworm/436640003_939449091294830_7683376979877978508_n_jpg.rf.463f35392cf2100dcf139cdc3e20db9c.jpg,train,ringworm,436640003_939449091294830_7683376979877978508_n_jpg.rf.463f35392cf2100dcf139cdc3e20db9c.jpg,g00515,2,train
train/ringworm/436640003_939449091294830_7683376979877978508_n_jpg.rf.af2628219758e1ac7cbc109081b51b91.jpg,train,ringworm,436640003_939449091294830_7683376979877978508_n_jpg.rf.af2628219758e1ac7cbc109081b51b91.jpg,g00515,2,train
train/scabies/1000010531_x16_jpg.rf.fef5a0c1974341d4146e65ff130bac3f.jpg,train,scabies,1000010531_x16_jpg.rf.fef5a0c1974341d4146e65ff130bac3f.jpg,g00518,2,train
train/scabies/1000010548_x16_jpg.rf.3f4a1bf3790e8f726b92acb64b7da785.jpg,train,scabies,1000010548_x16_jpg.rf.3f4a1bf3790e8f726b92acb64b7da785.jpg,g00519,2,train
train/scabies/1000010557_x4_jpg.rf.b55f293454ceb895b023b9cdba9015ec.jpg,train,scabies,1000010557_x4_jpg.rf.b55f293454ceb895b023b9cdba9015ec.jpg,g00520,2,train
train/scabies/1000010560_x16_jpg.rf.05446b5d2bb410af764b558798750842.jpg,train,scabies,1000010560_x16_jpg.rf.05446b5d2bb410af764b558798750842.jpg,g00521,2,train
train/scabies/1000010560_x16_jpg.rf.3674c3c6a32bb981af2fecf9defd353d.jpg,train,scabies,1000010560_x16_jpg.rf.3674c3c6a32bb981af2fecf9defd353d.jpg,g00521,2,train
train/scabies/1000010604_x4_jpg.rf.7dbb5a0b1704a800d0a68d0ac609a0bd.jpg,train,scabies,1000010604_x4_jpg.rf.7dbb5a0b1704a800d0a68d0ac609a0bd.jpg,g00522,2,train
train/scabies/1000010604_x4_jpg.rf.88c97adfd86336217921e6684ade1c1c.jpg,train,scabies,1000010604_x4_jpg.rf.88c97adfd86336217921e6684ade1c1c.jpg,g00522,2,train
train/scabies/1000010618_x4_jpg.rf.6015ed9ddc2f5d5c1bd2950d75d22d97.jpg,train,scabies,1000010618_x4_jpg.rf.6015ed9ddc2f5d5c1bd2950d75d22d97.jpg,g00523,2,train
train/scabies/1000010624_x4_jpg.rf.498e118fd86e400527e0632f2bdbd500.jpg,train,scabies,1000010624_x4_jpg.rf.498e118fd86e400527e0632f2bdbd500.jpg,g00525,2,train
train/scabies/1000010629_x4_jpg.rf.334fe161b3d7adfaab9121d2ada10161.jpg,train,scabies,1000010629_x4_jpg.rf.334fe161b3d7adfaab9121d2ada10161.jpg,g00526,2,train
train/scabies/1000010629_x4_jpg.rf.9742df0e271a5742522877bd23c69c29.jpg,train,scabies,1000010629_x4_jpg.rf.9742df0e271a5742522877bd23c69c29.jpg,g00526,2,train
train/scabies/1000010631_x4_jpg.rf.3f89ec683d6d7988c3c1c46804aa01bc.jpg,train,scabies,1000010631_x4_jpg.rf.3f89ec683d6d7988c3c1c46804aa01bc.jpg,g00527,2,train
train/scabies/1000010669_x16_jpg.rf.43089f0000c7003e4eed1b8c469cfc51.jpg,train,scabies,1000010669_x16_jpg.rf.43089f0000c7003e4eed1b8c469cfc51.jpg,g00529,2,train
train/scabies/1000010687_x16_jpg.rf.c806d77db7d985e4bb6dca1a4c650ccf.jpg,train,scabies,1000010687_x16_jpg.rf.c806d77db7d985e4bb6dca1a4c650ccf.jpg,g00530,2,train
train/scabies/1000010718_x16_jpg.rf.76ba5cc6abbe095757c7ee3983b9b8a9.jpg,train,scabies,1000010718_x16_jpg.rf.76ba5cc6abbe095757c7ee3983b9b8a9.jpg,g00531,2,train
train/scabies/1000010718_x16_jpg.rf.b7c8aba12dd3830f1c705e6b050148cf.jpg,train,scabies,1000010718_x16_jpg.rf.b7c8aba12dd3830f1c705e6b050148cf.jpg,g00531,2,train
train/scabies/1000010722_x4_jpg.rf.5cefa765ac3b16ccf13a0d5d0c8d2ea2.jpg,train,scabies,1000010722_x4_jpg.rf.5cefa765ac3b16ccf13a0d5d0c8d2ea2.jpg,g00532,2,train
